"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"66",45.6339430167534,48.1652064481065,49.6307955515224,52.8140680429851,52.5675854932535,50.9931799066121,53.8403321922911,59.13778591071,51.0304196527481,48.0543884301079,43.6350862914319,42.4443575854223,54.3058163749686,47.1728685814803,41.3824507588207,46.831230147849,60.5346417648177,47.9701460738562,45.5698104075733,50.0489322497952,42.1686725062402,49.2641921185538,36.9512132457401,39.4399894909675,39.5404115041871,40.382425675642,39.5169362995186,46.5576793684725,41.8834753430666,40.3969157473706,53.9611448907962,53.1610247375734,53.2508019378324,63.1495234145574,39.4037459251739,46.2017440247795,47.3565148874882,38.52908987505,39.7013998189399,44.7689025159088,55.3893337348914,57.2199132821675,53.320263393386,48.3686920506981,50.3485189637291,49.347868635021,52.399274297177,58.9958720929344,46.0813713746978,54.4086897981508,49.9038207049305,52.632686005712,50.1685760259928,57.5504204614621,39.2331362832274,51.3575094251321,40.9795606058227,51.4238746914057,53.7959215658932,48.5206373914221,47.0865275195335,46.8954486412156,47.8635832434154,49.8364392944956,44.5265679598716,47.2328102350645,47.9732482701185,53.977675238793,47.2238290292204,37.37245523474,40.263951685023,39.6138857142829,53.6330204261085,46.4373798545899,47.112426617208,51.2732095350193
"67",54.60238025214,49.4092369601071,51.417947420364,51.3739420581536,62.0517246861868,65.4739751123923,50.1751150688616,67.0798625487085,51.5593901312106,58.7917940727684,44.6428252501087,52.6933574385166,49.895816593253,43.5091748477086,44.2033613954144,50.9762700124205,54.1679800409485,45.8672140699835,49.1499773420215,45.8012774086716,52.0498199535816,55.368631557948,48.7482042841834,59.2472693069629,51.3729300541084,50.9866932836869,54.2110832064356,59.5376430034075,41.1542302314071,44.8834779912487,41.1602970579606,40.4170319520764,60.8961546886219,55.9238451306443,47.0351151582556,50.1781878762469,51.1134743485005,58.1395799219738,50.9958134212832,55.6476245468194,49.2777595795814,45.5058460341988,39.3104055510595,48.4581985950347,47.9158709299137,49.9877828975254,46.7259252737627,39.5983959259061,59.1769681075282,50.1668418802345,50.6715096739273,44.5967587668224,58.6551469810835,46.4277422585151,56.0398906686765,50.6237315479457,57.3406364104855,53.565063248415,53.3805897620596,48.711514358491,52.7435079844473,48.8321997617351,56.1731403206786,51.3374779145761,54.7868401297902,46.1660731881617,45.0284657387639,52.8963674222368,50.6419982309423,46.4485834321817,38.1013127734605,51.7108011741593,41.4945583896203,33.2631569528816,35.8395708825959,47.8614365894034
"68",51.8733782886455,47.5304933049415,51.0556272648921,55.0692304227194,58.0861343273734,58.0687423334002,57.6728931062206,60.3526582905092,45.141421636461,53.1255857213155,49.6986142934062,51.744419386296,56.2690125383343,57.5867372403364,56.8619705402031,53.1263529853574,44.3839857859446,55.5377484464876,47.400233940069,49.3401670656954,56.5146860107123,49.872165543823,47.301653389666,47.8707092891027,46.6227772989377,48.0096189429033,40.5671547903171,38.0513328219831,54.666996317302,52.4368505327136,42.3245239232628,53.0650365746665,45.2828023130058,40.6759438085131,49.8733207304111,43.5651762238774,53.6936653702624,48.2850042100544,55.2242096272145,54.7186576765766,49.0588714805653,52.5847208317908,50.2055999087806,53.338029759631,51.8154760341681,51.1282418718127,54.7231515887918,54.0311209058694,52.9669844930629,52.5811736426933,40.1630856163045,49.4459759242387,50.6961207619886,42.5015001363123,44.0419496514443,39.3042990111557,52.4456176190326,57.4435978777726,52.5108385853065,44.3706101301181,43.2440810909656,50.7780332938109,48.1695503591574,48.2015173313347,50.7459660609514,55.6373007743797,55.7425513144645,49.0944016810675,53.2929351982759,51.2115580683511,54.5157593752843,57.730809823145,51.6911745141405,55.2571579198486,50.6184049144358,47.1181021478965
"69",54.1635439484275,59.1622297875956,60.9726566778148,54.3927136383318,49.2772706080734,48.5227364791313,54.2703788325755,49.1004872714898,48.4373901071476,50.3998769365681,45.8778566225348,44.9033126569118,56.9434670665322,63.0176552424963,53.540949228392,57.3462966749228,39.0192710394483,37.2987332631844,43.2597428047184,42.9088964840317,55.3265498890161,48.7679874056361,53.2203576845496,54.9795674232407,57.410465919313,62.2491472490933,49.2735362591368,58.0342608558116,43.4583623310676,42.0425765258587,53.0073796617791,43.3070108331105,50.8623170317056,53.5590472181401,44.5256567052811,46.7946805227674,39.776291342445,44.952229527028,46.8423363429469,52.0744537529115,50.9679241926575,47.7257196892343,48.3824814958746,41.8578204433685,56.0223591209735,50.3397862233865,57.2694915522981,52.6576264847034,49.1900994607638,50.1568611544667,47.0569608422311,49.7075489850423,43.2467817867108,42.451994815399,36.2803991055896,46.462988141339,48.6456444541109,57.1729295618381,55.1091646690485,58.0500040797421,46.5419761581985,51.1597261598165,51.3319257568695,51.5403578678059,43.1961262852498,40.68829489725,41.9657162700242,40.1679335733992,33.5243161173182,38.3384071616506,41.9769321969851,35.9310717113762,47.4259833044985,56.4326306847898,41.6232824732747,49.6603579020883
"70",42.2619554287265,42.5527646082718,39.8956196443482,30.0843698546324,43.8339129939954,40.8677738287163,45.464092676082,48.4477029145996,42.7871113893671,53.3193497782758,48.0193325308482,47.4570743523774,40.9150161344809,48.9646274011265,56.6732542838748,51.5993167383767,52.6552425111988,54.536040206787,59.4833085757847,42.7709196414469,51.9933402059366,40.0451687954154,52.5198569665768,45.6865858683358,35.5626612749947,44.5118578623785,39.6437000910091,33.0936318902401,48.0624385874618,47.389979867746,50.8303113906382,53.3491069546809,44.5139192693095,44.9744655553408,46.3952400643017,49.378264670034,61.7478526101176,60.6567075060922,58.9083871190297,57.248148244499,47.6473403447841,41.2152098134643,44.0653065981986,49.318453571779,45.4440544921984,52.7479841078321,38.3546647537682,58.640146618166,41.767859362448,51.4529281824678,45.3349005655385,54.6793543590256,67.0457981422232,62.4135728927019,59.7737336258819,65.0453282187188,42.0078517776114,45.380489277322,40.5552927314482,46.144430743393,55.1503016026846,51.7224316566061,59.7594786251853,55.8619056165752,38.5325069831014,56.1366301125839,55.7748037179686,45.6784994604292,51.6331538225888,58.0462871289485,45.5381686341277,59.7001619623487,61.2037732089686,46.2215240304351,50.1112932180626,44.4688907316257
"71",44.0396061927949,45.6119602140683,43.3405938662101,50.602944755839,50.3012553026229,40.5640060101777,46.2417376591881,42.1249461243791,49.6683038807628,47.1646034862114,54.0022424393825,56.7329314499961,52.2570145979704,45.2852910906635,57.1915925921889,45.4395520665774,36.883266651264,41.0784213731021,43.409425017153,37.47089350804,53.7390107642773,44.9433792396784,44.9857147923219,47.3273428997495,37.3032170267656,37.081976539657,35.6236053634,46.9135618943975,46.75790699296,45.1160808828314,57.6716842631187,38.8541263486917,49.9625651341491,43.1774662188715,57.007559574219,42.7514184132227,48.5953551082035,54.9644049018173,55.8792717791774,52.876384904192,59.5535402502646,49.4794123027513,48.6587312443213,54.8085606437379,60.9996924935539,48.117077529812,52.1572562176802,53.8878807944912,49.3831737496585,43.6212874087289,52.455295932652,57.6860718669924,51.0163633480103,59.2378446951934,54.0217347184654,47.0038062134299,44.1400919159051,45.6222922669077,42.8185720858407,48.2528057841945,47.5032499969847,44.4511039296587,48.3547196303679,53.8514693828096,37.8226713734189,55.0447875219428,52.6564554640823,50.054077119459,55.0713129587963,58.1624584262045,56.3153647518438,48.2249757699191,56.9896580647294,59.5341785265122,56.2071706805414,46.9614840407331
"72",60.90082969792,61.2596051687884,53.2335830400115,57.7270710449257,60.2131542373627,50.2631074407817,58.1111266329103,52.4791825974076,48.1757638875438,52.813972771247,47.8626869286665,54.0729809317492,42.3813649244794,48.9594239414913,44.9231545909017,52.9313522256495,46.0221565243011,38.9460734120968,43.2037474460793,42.1123735988284,55.2274642795451,39.3377979547904,50.7607071372413,41.1668722433032,44.2058230033359,50.2585927849734,52.936423215997,55.6716769510878,50.5380412519656,45.314078938974,37.9610892673633,48.6618831211699,57.2688705449371,53.1876271439964,55.968566949593,61.2162488178369,53.7456477795549,66.0307374274304,51.2171641035519,44.1940852253976,59.2711930468813,57.7359064253744,62.5604238777727,58.4434195542943,52.7249592546182,50.6339306650883,47.7531811044649,59.8534001570117,42.0279028379927,60.3867898774098,41.8085285467008,38.5664031909618,43.781797365664,43.3599799974057,42.3132308360955,36.0757232992372,51.3620700787307,50.0676187911488,51.1590240201297,57.0673393641285,54.5208016018209,45.4744729946212,49.5758612875493,54.0060587440758,53.7127408468544,49.6309547227485,66.235725013934,54.9944289001555,52.8435527375082,48.6787026173368,43.7938648568592,49.4443889297322,52.7352154606196,36.2548202577923,39.8143485496504,51.1322334345646
"73",55.0127482095335,46.0033850595414,45.9991621757143,54.7487267884042,50.4455213237497,54.8606579676781,47.2266844478589,53.8731870442094,46.4499907174607,42.5068838163453,45.6370775077171,49.8180585900365,56.4622194126883,50.8248594105435,41.19488756483,47.0339423302802,39.193770457017,44.3144417456083,37.1118352795051,46.7231162929855,60.8179198067647,42.5478116514272,46.0928044725349,49.6383221897111,38.5484306203552,41.3515646970652,40.6887204013929,36.352552299468,57.3691181046778,51.0894192716603,48.0746353922355,52.2625726163659,59.5165212503169,53.4237183024136,52.2236145363584,54.052300560951,37.1094839025117,41.8035365996974,29.2992444792791,45.8102326743008,45.0755123416172,40.0307338122241,42.2581274177161,50.6114476897471,48.6557150105999,44.7499458621863,34.6617653182477,39.2914464473467,44.8174220444931,43.513207042987,42.6968783271808,52.1346857153389,40.6924009011087,47.726978136488,46.1522730285367,46.3899705427163,53.8823878045205,51.9986191281702,61.5976380184718,47.0787604303094,54.5948286729925,54.988897489256,48.525631802272,52.7190512065571,42.6086114301509,42.0315154674497,46.7405880654208,38.8537572770067,43.9079833063544,40.8035439534472,45.8364335258959,45.9005080778257,44.7189522985127,50.7914821211492,53.6271951445401,53.0378131937211
"74",49.0047399648904,48.9377602491699,36.5362519741337,47.9427553160252,48.9803825734275,47.7508509298361,59.026839065186,58.9247455503576,42.9566335990657,49.311352315587,49.7253617076894,49.3452927178576,47.4331286441965,55.1500239025985,48.2862950799794,58.1249802643422,50.5476005428382,40.2231836517476,51.4915904472946,50.5689940483652,31.8271869840424,49.6368643218638,46.7868892618159,39.9965780099533,54.7280047432945,52.9061985013832,48.3055883868451,49.4097137154283,44.8734904606803,45.6687659340853,48.5359831909043,42.6993633716237,45.2009032186937,44.4641190770137,39.100657642841,43.6922862652132,51.9346528891117,54.2214690771859,61.7975997837649,56.8053184757924,62.5672508681163,54.6856282642904,53.9128574360215,59.5583838251353,54.0242800229535,49.8978949532992,48.7767324346682,52.1023189407087,53.8468132180087,45.1392841663487,55.7952051469748,54.8816618221494,59.0400172160087,56.0466826921557,51.5780383565164,54.127873465817,50.12931938284,49.1461047300973,48.0696717050245,40.9866606456716,45.4222865380158,53.9548225015153,43.7026872459647,41.0637713731562,55.4151302241562,52.2358578437861,52.525522052835,56.7737883647357,52.1344212959207,56.3352108307369,51.7963619050385,49.6464009298907,61.9835933496179,49.1288152934181,56.715210461404,58.9720975742862
"75",53.5828259722836,43.4675745465421,47.8850999267927,38.4132416419796,38.2799763742419,45.7688481570093,40.2892086423642,49.1474260175847,45.2372230946097,39.625282928773,43.7846847031834,38.058020373433,52.5022353806546,58.2793613758949,53.6219318052065,52.4971690463784,39.179651547883,43.1109996112751,47.7998815444373,42.018974237979,53.7605055637588,55.5920020748415,62.7744724954994,56.3712847545708,56.2220021390949,49.6269489686104,51.2347771884591,56.2540366956625,48.7079224559343,49.5096797853538,49.5120347405821,54.603995004921,60.8583086530164,57.8150881501181,60.8714467498093,61.9823447247358,54.3050138586086,48.5114294344305,43.1667794596527,54.0968023583244,53.3022077379897,51.1957196024659,48.733207485433,52.3703060609826,42.8878808724025,45.5849475737836,40.789760168459,40.0210886674809,45.6915182804299,54.3837105583547,46.3095723550228,59.472000421089,55.9151490812908,57.5247164772443,60.5337342241901,58.2145525823521,54.8718143833082,43.2653990947369,45.7699229859059,44.1237646541487,58.5995132908147,61.5860941201851,50.6322838750085,63.0641455681027,49.9475782866332,46.6632170089197,49.4880120373394,47.5317677177033,56.349223081382,52.7026765446232,59.4309187619971,58.475485205573,49.9974486801355,57.3882519960921,46.2200048490123,50.0139561659484
"76",54.8857471179279,47.7581623935432,46.1726315849037,50.7755812766297,50.6931018629492,61.6324571380827,52.531483734917,58.7679767069547,46.9185051281223,45.5646215782224,47.033565494666,48.706188721016,46.2971451141335,46.7331075485439,47.9036735516413,51.5140657469825,51.0305716302115,50.5440293589229,44.2168617387871,52.4985309964282,52.1899207643797,44.1852391928752,45.0191605120809,49.9567420955922,41.2458113243704,48.0959385380446,47.2503010078814,51.5134298680685,42.9468221065438,45.5634102246036,35.651270624436,42.2527681425879,49.0652752368854,39.5407355045699,48.8763289915287,46.2903357572463,41.7645279241687,41.3837328840433,46.0292396785225,44.646053677735,56.5141067479608,48.5408425479,57.6651270651266,55.6939583952489,46.1681867689197,55.7318638896701,50.7264377034324,43.1599330630776,42.6125003056541,44.2523771877918,42.489298990849,59.174368180822,52.4797714331566,65.102407207286,58.1800379155308,47.1875256898184,62.3286735251458,55.2164175009984,58.1617064792555,56.8341256965448,52.7621767410503,53.6375733392363,54.5688300290564,48.6825125512816,40.8462621781777,45.4826086928726,50.3899578600471,41.2832367579267,45.0659150360993,56.5534298998533,46.5452316253946,48.7163523698518,49.535871376488,52.6623401034645,50.0465549540628,50.1492006882926
"77",47.6373118888831,46.9653474839678,43.6218463169505,46.0515517419068,47.6411602177955,50.3659469959034,47.9690645576484,58.7928818668306,49.479972596064,47.2630200982922,45.2369682938229,43.1533615347295,58.108637455716,49.2631187078088,58.5009820563918,65.3836712913315,52.9151361896651,57.5592296709325,55.5673796151458,59.8503261210956,45.7977049786314,51.4031277637171,51.5768755732879,50.6602348034416,44.8192142231646,54.3305090621734,61.6232678712514,51.6579188314538,58.7286939498947,52.0685623834897,53.1172570765935,56.4192830759336,53.7114801107546,44.9930509184626,52.4751399295847,48.1329280072915,43.4778794162661,42.699560038693,46.5389619874015,41.7658508716487,39.8613240042683,46.6002512004413,42.5493593873456,45.987613340731,49.6999679011029,38.5563392912851,49.9446795667452,52.8888083871339,49.8321067056987,48.4422603508344,46.7560121159638,44.1442278561683,42.5218757831785,52.2054718781157,53.1949725827954,41.3026849609319,44.7533318024603,46.4988228691914,45.1143493726104,40.2727597180072,52.8476331221472,54.9566816489687,54.1970602162175,52.1459522763352,41.5912671430456,51.1578250074092,40.2718364024196,41.9999135774473,58.4991263803372,49.6299258624363,63.4895796159719,55.0928924151319,42.1067109767771,49.0131688317058,39.7071511253889,54.7650692941311
"78",42.5912861367851,52.6285644395994,55.3827012808917,48.1882316525612,51.5477344819442,41.6690920356442,44.3500991332205,44.4825607078244,40.5554629351183,51.1690939908253,51.385036977521,49.2545905878384,53.0687458761246,62.0872143374395,63.6779674067554,55.2683859246416,51.467099499897,48.3322363630947,51.510562350893,62.309718709042,40.7588741354938,41.3978537752784,46.9744983327876,52.7054107019689,46.0340713005866,63.8780074312481,48.4014973286073,44.8805276162397,56.3812622212869,61.5894201002213,50.2898570714148,50.9043451115618,56.5438244916915,48.4283317652461,51.5134413836256,38.8126602829659,52.687444893558,61.0527801918005,45.4757118359238,56.6734792766861,45.4460193354537,52.8727516436632,47.4433086975253,58.8561984303962,38.8545847731264,35.6477947088233,44.427354479588,40.4857098323014,35.0998473839728,36.528363912961,35.2917533662574,37.3125046704456,51.6064550843779,57.6539103883513,51.6421107054182,57.6836289685306,55.3263506080379,46.0573014158606,46.2514812143339,56.1867973504432,54.1543045242428,46.3714631702833,51.9438146966322,55.849003192075,55.4658768828291,45.0567245892236,49.5206044454386,46.0071501403641,49.4600384874958,53.6290909595822,54.6841206903305,48.7675916581015,59.3951039310128,60.2975131377301,58.9457430637108,51.9978499783241
"79",58.4459988098342,63.0839825188014,58.5823913869032,55.7039656615235,46.1317377063943,53.6731852070467,50.6935054982866,43.7576465963462,47.9224567363687,52.1695048851981,46.9466889684082,45.9628388325907,56.2610874630433,55.1488164653575,56.1400340954148,47.6212246217609,44.851894096218,55.2974037177533,59.8415067095176,62.1000215304816,41.9517955550418,52.3392148012863,47.4389688175091,43.8610256227406,40.9687410827994,45.0899231285598,38.3255047747719,44.3814373946388,52.1506901984698,62.8449976693852,51.8250610105991,56.243827617317,52.9357165651393,46.6647915574705,45.8714784056862,52.1219120118416,41.3728696435515,42.8671887115269,38.1628257004135,47.1378162705222,40.0597492701138,36.7144556902709,37.4286411692549,41.6034970842691,49.1442374028756,57.0313000285296,57.9440408850082,56.0486078577079,49.7208291826136,47.953070568772,46.8360425099888,44.8470819327406,48.1848907256769,51.8123063694943,46.5747781219815,49.3473845348575,54.5095141713117,49.0634222934136,46.4601901562456,46.101890947207,40.7273528099361,47.0333106107807,47.918690817933,40.4043561889102,37.2926574876758,44.5405502358689,47.8960573200694,45.2160339641393,44.8515877595406,45.233549717841,50.0230908970334,42.5545819248068,44.1685412771305,43.0470493353383,39.312883809135,51.1247616850614
"80",45.7772227802174,45.86548007749,42.104598205152,44.8960025384955,59.8922447061525,55.5162330451654,50.44107344324,51.1151647935444,53.3623180826163,50.1121430335009,41.3806671580586,43.3778481080825,46.2292837847149,46.7055036420589,48.2673498598289,46.6823159408447,44.0504497105418,47.637832476023,47.7043274532838,51.1759752142864,49.1208729878297,50.0080918483317,43.3286853886444,42.3094604417556,49.0189781789132,65.1136295616743,61.8068181412949,57.4720989973462,58.6623605591382,52.9252877156995,50.5439861571983,48.5012251344426,47.7189149885169,57.3355871000484,47.4379254934895,46.0584573951051,58.2389798785967,60.3115443842773,56.7934058085503,53.4886923875275,58.6089545487783,57.62240621203,62.3548324834428,55.5958028358645,52.2222210777831,51.6768709374475,49.012332443542,56.386375603574,33.6183218230102,47.069738207171,45.8449225968959,49.7074277613516,59.3188101312603,47.6949030248418,51.8540213868827,59.9050388505519,58.4020343209515,52.2986987874316,56.6673197236494,53.8089044422837,55.5815876879972,53.5008382878325,50.1578725885708,52.3706761395147,62.0679199312659,56.2293052176868,54.7533845495615,45.1424276505014,57.8618154140731,35.0064777311149,42.8888587469732,50.178693021378,45.2306584611542,49.8074057785612,40.3294519744115,55.0101617536142
"81",52.8022365832429,45.8975298557287,44.5410105473361,44.0477091181257,47.0140588390417,48.9910559571537,48.3482844724969,37.4334138824013,48.5555360410498,50.9789515947929,43.3563082357377,48.5436580799283,50.1865186703903,45.3616276371115,51.1748495988358,44.9835487899764,51.5886116675395,60.9514248575407,59.3902420327843,52.9924183911359,59.4334160346456,43.0441167203204,46.2008855039267,51.5373031726934,59.2360216534254,52.6425660783366,50.7213684083129,54.5132715901252,56.1387536309728,59.0623552200453,48.8403982205327,58.0521689944314,44.2237268426413,37.6876040345237,46.9642485300519,50.7603603442983,47.05310407159,39.34956016105,41.2718952440296,60.0914383021621,53.4927438238797,53.0637316594465,44.3392208704464,48.19278899663,50.4550570759182,49.6183205988943,54.223468819548,52.8249293672087,48.3010647635859,46.7689174544973,55.7531247554707,56.7328139112176,61.7610074010208,56.0744274206578,67.0526981475573,64.2748174773559,44.9267105257914,37.4716588880064,46.3976153951169,44.3528089105524,54.0576902928019,46.7013770249179,51.0524956845685,57.9008482657647,49.5766203975481,58.3993143821665,43.6705077811747,48.5996843826228,53.4147115813446,48.2635497506637,54.1898125741222,50.5016118611838,51.1559031660514,47.5959610082981,39.3455193112352,48.3585822151093
"82",44.9159269274981,58.3653574934938,61.5019162057655,49.4033154146753,54.0453477148903,51.3661994747379,60.1334452440997,47.7539014656005,51.2723232634731,54.5765023807262,56.0221267550267,45.3392409047211,35.6453463438011,46.4974750603316,44.240604300349,47.3078708899024,44.0287577518427,44.5131753425723,49.913327688719,49.6674754101249,47.4207282152392,53.365506000428,49.2148382008048,49.4694148819887,43.7192123961859,40.0877960214777,40.4381726985496,41.0636149716192,44.6448716003473,50.4713381098509,49.4860775904143,39.4942825036159,49.9681097670138,43.3172603255754,50.2079741129317,50.0691135504341,54.6567746933232,50.726100746104,48.7182305445272,45.9630172610304,52.2746319366361,48.5231023368005,56.7571801578954,51.6879263039655,47.7149878817531,44.5382408257516,55.8160373663325,53.961081150415,38.1300942922804,45.2242428104184,48.9505394704146,56.5061764449192,43.3286500181594,51.6905613188859,48.8929075136297,49.6668422299545,49.2882996527476,51.2383307948445,52.3414410635252,48.7841399011373,51.2813119991779,50.4372321367714,46.4958896473776,49.5808014193201,61.7064775503942,69.0934961036616,57.1240925462817,56.6126955498457,55.3018377916008,61.6630357259938,58.5580079077805,51.8204749245342,62.710617876504,53.8609622551818,59.9495345994012,53.7491493693271
"83",46.3006294573369,38.642930843912,40.3941205144744,43.7188763265275,48.4199047078456,48.9284198324929,46.7809104831192,43.8616438184445,48.5098564502143,51.0085189290723,54.1947722016357,43.5883797739196,51.138503218952,50.6236306853813,58.0314647859441,58.2416405718306,51.9344276985275,55.373836180814,50.138519919097,56.182838340157,36.5666778428143,37.9597130690974,48.5093526897448,41.3199396064532,48.2556257552428,54.5953884191264,59.6651111467482,46.6745395522421,53.7570420263804,48.5637917073268,46.6724737451501,49.8966240189097,43.8149160022043,51.2256732403239,52.240241249953,60.1162083184261,41.9854133334189,42.4306824868416,51.7944364678872,50.6621036199369,49.4417994639795,45.0918300308008,42.7033233740988,52.3509241089037,51.6826475619649,42.9866305436331,55.7306647168687,52.897291207064,46.3265335515225,53.1115311643851,45.0958935799584,45.7002777801022,58.1052367950987,52.5883275870632,61.108918957491,54.1128481686012,49.4119823296601,52.7030737316835,43.3671866695804,47.8791075167086,46.7598183736811,50.4604955740792,49.4661314684746,47.7476647739001,46.9012571193639,41.6252101368289,51.621138769107,49.686705314828,36.63146063522,42.4088215766447,38.4534387083788,52.039059921205,48.9672033676252,40.739796242103,47.315891916137,39.0756145411235
"84",39.5065254902072,45.8682237546,50.2526470861569,48.1327387668758,61.4371673199935,56.01002815949,51.8090814538486,55.8279875804785,43.8708689647914,48.5446039695634,47.1822467789847,49.7078037821051,56.2982517832895,55.9929077081017,59.880844882745,57.3667437755081,57.5678704744708,56.2417912733791,57.3394057373629,53.6540086192278,49.1162927221134,63.8844310279463,53.1813985409601,55.7746395081122,41.4682049949739,40.7891785778476,34.700779946871,42.3562925118066,61.5774061904649,47.1122867260054,50.1260252786542,52.9559106085415,56.6160759459209,46.9282872896442,49.7998192205243,47.564969790139,46.8797118995002,53.0579459067467,50.057328706947,57.9967854752895,58.8847157852708,55.2733727640567,59.1147871044762,59.5350726479947,47.0133492983759,48.5296210088713,50.3878439409801,59.2952774659934,53.0528501934425,53.2372497261556,50.0984929006714,41.7486033130075,47.9065990801448,46.6760132509454,45.9925501447529,45.3731329470795,56.9977918622761,44.843648172639,56.7989230575289,46.2352081459138,46.8798341993413,43.1588291058551,46.6312155457925,52.5011379182266,39.5500784276295,37.4890490329633,43.778123600376,45.2561399192155,49.0946098473665,37.776260827566,44.4039393441454,46.9135821931517,42.3150391564477,36.8104304690502,39.5437467784225,40.8119632237487
"85",57.6663209354571,62.5296326572233,59.8729405545869,57.5251768560686,43.8736545162305,52.0827731875925,45.9158159008496,47.9117373101519,63.7037133598848,60.9542414442641,51.6433164238992,55.0533492318047,47.0136707417718,49.5393788213536,46.6668624249389,46.9768615087769,59.1915309752691,46.0584140974378,52.8253011051632,57.0583419852091,60.9047973865799,52.9563840720689,60.3367724957646,54.3946014375368,53.8775295736364,58.74096127809,46.7392175197931,54.3974178447773,44.3569368769607,42.0119725881674,48.5235520268585,43.6524220822706,56.7007150564287,63.4322083383621,56.4324230131187,48.5648503942279,47.9045210589905,44.6610896365815,46.3110998936134,41.1481699467161,50.3111406551055,55.4244323905642,54.877852178765,58.2701003815731,45.6624127678978,50.8262390895823,48.9019782231184,45.2598859011688,45.6109700511287,38.8906637082766,45.6687158852986,48.1325521969785,49.0328228430087,41.2537687244557,40.524654016314,38.9468756015529,62.6954985716,48.7841083610785,47.8635878417852,52.8332483003973,49.0623786755468,55.8176172127741,49.2214421107314,55.4199607464903,52.6921833961566,49.4028077596746,45.8352756569847,47.637054445916,47.6463963333854,51.3760683757992,54.5994602736261,56.4266387947005,44.8790502919937,56.8933632682521,56.9516020779302,47.2012869373186
"86",47.2190382262264,46.8389167081116,49.9523010864967,48.1010916234717,48.3217597898733,46.002165568231,43.2222212319173,48.2596723770436,66.1137204659066,52.835868303223,55.5328160480545,58.1802408996674,47.5010555659538,46.2347654914371,56.1517825376841,57.4201623698323,48.0848482193976,45.9246361811592,38.9584178287836,43.0410514032816,43.0308868259106,50.957149310865,50.4209927882481,45.2063360010556,50.5639944770143,55.434767897954,57.0808393331068,46.9449995148865,51.3835919050511,52.3924988437824,48.4271408747001,61.2446374477141,52.6228507037378,50.3154742347167,42.5777442518337,45.8922950206608,38.2946148408867,52.6535866560217,49.8355572072362,49.0898822452909,48.0818962120704,54.0328726685104,47.5097195539777,47.9819160928968,43.6318846400442,41.909277636621,46.5559467856848,45.6078296945299,43.9816525547572,48.1383406699807,52.0519783690424,46.5620605062548,53.1624198849104,62.6166657850225,47.9452129455245,46.9882180809295,54.3288368268902,57.7950818389914,48.1890870940787,42.0714425100669,46.7611025993462,50.136872028117,53.6601546617682,46.8345091319604,52.150431718403,54.2531058292833,43.7315679474687,42.4000283285076,57.5593552647374,60.887646721979,62.0447520603668,55.9395478394246,59.4486947798456,52.0531390259138,55.8237949880656,61.4192301417859
"87",64.3278854646632,60.247496578487,63.2812985806465,56.7046402809588,47.4930506325362,45.1184453079973,43.7513051664781,51.1944781291298,49.9823318074481,61.2455397061217,48.0118949162886,51.7296682693478,40.2826089683183,55.3733953503132,47.7669620421682,44.7829344141015,56.0716787498401,45.9850855351001,52.6364742218891,49.1504930308357,46.7046609212281,42.7332421891537,47.4610548072127,40.9876256758967,52.3500268994032,50.3691512205572,49.7814581436136,47.3247240601312,47.7124705682161,47.8416688263908,46.8443496801024,40.7195825050977,55.0972513630388,59.8623492629913,45.0672631396931,58.337309053838,42.0009502524909,56.0334558968719,54.0130313642549,50.996956181896,43.7383231561552,49.6704924411279,49.7270998738145,45.9214963244216,45.0862733170863,55.2152869344975,57.1245166660827,56.6587003128824,56.968677681051,52.2630961922115,59.975636893085,63.1806425376384,56.2644232991689,48.7403741645335,54.2099643220748,51.1774401246244,54.1805386024665,56.4210826482834,63.6630066591862,57.2715205366735,47.8136422184707,48.386929519328,46.9700826785348,43.3232565130349,43.3555932770646,46.3404357047255,52.438522337887,49.4258920771945,52.4319097828641,48.3966356131302,51.9115912916907,55.8456212434986,52.3056397054707,47.9307934167104,54.8846769479,43.9887803786934
